0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
-0.8914314,0.828433,1.6410728,2.1731129,-1.4793991,-0.03492385,-0.34428564,0.3433394,-0.25434908,-0.5525897,-1.2210705,0.43151355,0.5682298,-1.1413016,-0.066350326,3.193793043,0.683759653,2.51003339,Re2O7,mp-1042110
-0.42013782,-2.6261609,2.26741,-0.8107438,0.28919485,-0.08782613,-0.013438407,0.69382274,0.5421921,0.21711385,-0.10464513,-0.6811697,-0.04633573,0.8552835,-0.0745596,3.201243487,0.076375733,3.124867753,CS14,mp-27814
0.37915185,-1.8636461,1.6277835,-1.594227,0.6895876,0.47167486,0.42184675,-0.023153638,-0.25245333,0.5248537,-0.42831078,-0.33439526,1.8612034,-0.4934003,-0.98651516,3.201599493,1.291217343,1.91038215,PH2F3,mp-29515
1.4758229,-1.190618,1.0899436,-0.25592414,0.2990513,-1.2589571,0.98464483,0.3123221,-0.32094198,0.5189231,-1.2910198,0.92189527,1.179848,-1.444941,-1.0200492,3.206870697,0.707111183,2.499759513,CrF6,mp-1391848
0.4209445,-1.4083476,1.8412311,-2.130076,0.9256947,0.6084266,0.31360686,-0.13587701,-0.0015543941,0.088729575,-0.009825721,-0.25451538,1.0078515,0.28275162,-1.5490402,3.212925237,1.290039817,1.92288542,SiH6(NF2)2,mp-643277
1.285509,-1.6028005,1.4707686,-1.9732571,0.7877321,-0.058812737,0.34088123,-0.11201401,-0.1197372,0.027075797,-0.075729676,-0.51848483,1.3240018,0.5140244,-1.2891568,3.21800033,1.240478167,1.977522163,PHOF2,mp-698060
1.7423307,-2.3917224,-0.045752104,0.08698404,0.08202131,-1.2935946,-0.331475,-0.17213891,0.26684603,0.37944534,0.18651567,0.27882066,1.7486792,0.39664263,-0.93360233,3.218294023,1.244995033,1.97329899,SiO2,mp-560836
0.03771825,-2.60924,-1.5984702,0.5474351,1.0087506,-0.33326995,-0.25187388,0.28891218,-0.058992796,1.5022249,-0.3014854,0.9030856,0.7963488,0.3927516,-0.32389468,3.218927504,0.598030644,2.62089686,SCl,mp-28096
0.57796335,-1.1300949,0.47577602,-1.609515,-0.76733214,-1.1544526,-0.8857919,0.17679316,0.56828207,0.24325228,0.5352609,0.008322306,2.5744054,0.67479026,-0.28765926,3.229407983,1.337372453,1.89203553,SiO2,mp-600033
-0.3490235,-0.9645422,0.107062764,-0.68642056,0.2800653,0.9518861,0.12171436,-0.41420934,0.20817277,-0.13710013,1.2683052,-0.27652663,0.9825966,1.5735947,-2.6655753,3.231099447,1.001943027,2.22915642,Si2H2O3,mp-24431
-0.02899772,-0.95522434,0.09613873,-1.5366918,0.06356789,-0.7317566,0.44205996,0.7124778,-0.7062244,-0.6630023,-0.9444117,2.1446793,1.7511069,0.85402745,-0.49774918,3.232372183,0.717847137,2.514525047,BeBr2,mp-30139
1.8523968,-1.5523957,1.6811613,-1.6642231,-0.56001985,-0.6833737,-0.04750536,0.09761532,-0.053196732,-0.45968553,0.036484703,0.05740649,1.5771865,-0.030856472,-0.25099453,3.233088853,1.231199953,2.0018889,NaClO3,mp-555726
1.6779735,-1.6493794,-0.69864035,-1.6420245,0.38082078,0.40946114,-0.67080325,-0.18746081,-0.051967982,0.9201628,-0.03949628,0.18204619,1.9282616,0.32184824,-0.8808015,3.23970953,1.07416348,2.16554605,PNF2,mp-560008
0.63418376,-1.7692292,-1.4539002,-1.3777853,0.057738762,0.56362134,-0.8856128,0.6467483,0.17102721,0.44922537,0.27748144,0.590055,1.6379579,1.3444941,-0.8860058,3.240809747,0.69118137,2.549628377,PNCl2,mp-571213
-1.0149711,-1.6860826,-0.064267844,-0.36702803,-0.8163483,0.8916016,-0.04909239,1.214447,0.4904315,-0.3521428,0.10431611,1.0255954,1.8786639,0.44599143,-1.7011137,3.24771978,1.111208947,2.136510833,Ni(HO)2,mp-626843
0.8448675,-0.6683499,-0.57919014,0.41979608,-1.5223633,-0.8587457,-0.70036995,0.48009843,-0.05225575,0.1575379,0.54406387,1.050284,2.4866862,-1.374655,-0.22740415,3.249876163,1.320911443,1.92896472,SiO2,mp-557881
0.7257056,-1.2420081,1.0972964,-0.8635955,-0.058918178,-0.22552037,0.2936161,0.7589482,-0.42294732,0.34832785,-1.4748713,0.29826474,2.4489827,-1.2195283,-0.46375293,3.250322653,1.2836942,1.966628453,KF2,mp-976802
0.309214,-1.4574746,1.1043124,-0.7811636,0.50426936,1.7599069,0.040337026,0.5324228,-0.534241,0.14174828,-0.67522365,-0.47044253,1.7031077,-0.35997596,-1.8167976,3.25882356,1.533803513,1.725020047,H2O,mp-684704
0.34346163,-1.7564384,1.2848576,-0.42376167,0.20762673,1.5773513,0.7650346,-0.42677438,0.084683105,-0.18808427,-0.19272345,0.13891923,1.2783519,-0.53696847,-2.1555357,3.25993088,1.28700923,1.97292165,H3N,mp-779689
1.4175256,-0.062686585,-1.1882461,0.0045763925,-0.7628744,1.1007417,-1.3909471,0.67389625,-0.2642595,0.99379146,-0.9684726,-0.3505876,2.0840838,-0.8699874,-0.41655377,3.27626696,1.255150167,2.021116793,PNF2,mp-555292
-1.5152305,0.92325044,0.20734635,0.46643478,-1.3192333,-0.92962915,0.76208365,1.4924446,0.6284939,-0.32566923,-1.8591126,0.104632124,1.4792085,-0.14485697,0.02983735,3.289119513,0.089350843,3.19976867,PtCl2,mp-23290
-0.3017032,-0.6224436,-1.2877688,-0.46024716,-0.829498,0.68891823,-0.4791807,1.1710403,-0.76141113,-0.24175906,-0.24360362,2.2393413,1.6873356,0.4860208,-1.0450407,3.303507633,0.835114783,2.46839285,AsCl3,mp-23280
-0.23526287,-1.3142774,1.1524537,-1.0751824,0.8637817,1.5425909,0.13484296,0.44998547,-0.47403765,-0.35422927,-0.5681207,-0.33340913,1.5880783,0.56283337,-1.9400475,3.318059307,0.987708803,2.330350503,PHF2,mp-24064
-0.52926564,-0.31448793,-1.0992349,-1.2153051,0.34848094,0.3534164,-0.699364,0.7606968,-0.8256438,0.23581147,-1.1548576,1.954102,2.152781,-0.2037328,0.23660332,3.322148957,0.893782523,2.428366433,XeF2,mp-22885
-0.08701163,-1.4899677,0.120529644,-0.6364411,-0.5246844,0.48494837,0.13849181,0.13708529,1.039116,-1.3058556,1.0642258,0.63016,0.38963565,1.9352146,-1.8954464,3.32219626,0.15914009,3.16305617,CuB(CN)4,mp-13589
0.6494316,-1.8444548,1.2614713,-1.2888271,-0.6081816,0.5563033,-1.1115378,0.48762798,0.2958608,-0.71292806,0.6091885,0.21022317,1.9697856,0.38253137,-0.856494,3.325901573,0.330294823,2.99560675,AlClO,mp-27863
0.554776,-1.6197871,0.7635263,-0.9926234,-0.86444986,0.49803233,-0.9166329,0.9841942,0.12237612,0.32439798,0.34597814,-0.20676558,2.4909785,-0.973493,-0.5105078,3.328060297,1.389114923,1.938945373,SiO2,mp-600000
0.43918768,-1.2775704,0.60132545,-1.559683,-0.95927924,0.054397523,-0.98973846,0.4843015,0.26576978,-0.105950736,0.29121533,0.22256927,2.610107,0.7399748,-0.81662595,3.329730743,1.387487947,1.942242797,SiO2,mp-600002
0.7878538,-1.1524832,2.0916414,-1.8814001,0.040439453,-0.16224918,0.014523931,0.7779071,0.1820313,-0.61013997,0.48785046,-0.579203,1.448518,-0.2859048,-1.1593851,3.342930023,1.683679723,1.6592503,LiBF4,mp-12403
0.19288564,-1.2000165,1.8064026,-2.0631514,-0.49764955,0.16165742,-0.07431219,0.64036727,-0.23215201,-0.15241429,-0.6766056,0.15529723,2.1713254,-0.035046227,-0.1965875,3.34522343,1.67612436,1.66909907,NaPF6,mp-10474
0.96893114,-0.6642405,-0.2369057,-2.1909509,0.10642155,0.17572686,-0.26338226,1.7543823,0.26257512,0.18900095,-1.5089594,-0.9564593,0.82940876,1.2213061,0.31314543,3.359092474,0,3.359092474,Hg,mp-611219
1.0372739,-2.0734828,-0.005535753,-1.6082368,-0.29535198,0.8873217,0.2600248,0.6796793,-1.0720222,-0.03681193,0.20596889,1.4975948,1.2859954,-0.024994925,-0.73742235,3.362023564,1.009994807,2.352028757,GaCl3,mp-30952
0.50464493,-2.063418,-0.70586354,-1.4657422,-0.12881188,1.287328,0.1470671,1.6453551,-0.9830543,-0.0150901,0.91484576,0.72357893,0.9041706,-0.4044747,-0.3605354,3.367912873,0.806078307,2.561834567,GaBr3,mp-30953
0.40133017,-1.2399513,-0.4109457,-0.74727505,-0.88486445,0.52867806,-1.3985457,0.8386335,0.17668995,-0.19849806,0.17957444,0.32470214,2.7221556,0.6259543,-0.91763777,3.369903817,1.415346237,1.95455758,SiO2,mp-560527
-0.15323539,-0.2916328,-1.451667,-1.4585577,0.48635122,1.19903,-1.3136293,0.6512455,-0.713248,0.25154606,0.29848084,0.5872132,1.7301567,1.2758741,-1.0979279,3.374146103,0.86000973,2.514136373,SNF,mp-4937
-0.44895354,-1.0129448,-1.3748032,-0.36735106,-0.111113064,0.28487253,-1.511029,1.0431536,0.23936436,0.37265888,0.11991849,0.058219396,2.7593057,0.45043117,-0.50172985,3.3815508,1.37061043,2.01094037,SiO2,mp-555251
1.0131611,-0.10087994,-2.7379358,-0.37503868,0.4402042,0.571663,-0.051215008,0.84827155,-0.14230268,0.01976772,-1.1660674,1.4209002,1.1390132,-0.442551,-0.43699026,3.395066723,0.981288817,2.413777907,XeF3,mp-561153
0.12489643,-1.3637532,0.905504,-0.6271224,-0.26196206,2.4148428,-0.21497715,0.25199342,-0.03203904,-0.099621885,0.72531354,-0.5157002,1.2812798,-1.063879,-1.524775,3.39844228,1.32306527,2.07537701,Al(BH4)3,mp-569787
-6.86124e-05,-1.8691846,-1.6424658,0.09586445,-0.45625964,1.2503643,-0.9409174,1.9798859,-0.13191855,-0.070946306,0.7617751,0.87911874,0.3582714,-0.69647825,0.48295933,3.398966577,0.341449037,3.05751754,SnI4,mp-571436
0.09054057,-1.6874259,1.02528,-0.3849972,0.48007667,1.4246575,-1.3082066,0.8985594,-0.056077108,-0.05193255,-1.0205625,-0.36322,2.0767355,-0.41554785,-0.7078802,3.413704827,1.6683242,1.745380627,BeF2,mp-558118
0.09059103,1.9128295,0.7478235,1.2971026,-0.6212621,0.50532806,-0.91551346,1.3867393,-0.21992764,-0.40271384,-2.0295584,-0.26883405,-0.427792,-1.0504943,-0.0043182075,3.415748523,0.821245233,2.59450329,OsOF5,mp-555514
0.5887583,-0.8604175,0.89856833,-0.52660954,-0.19034931,0.68515235,-0.28206417,0.29726383,-0.50442356,-1.3516974,-1.2603662,0.46718004,2.1591308,-1.4011853,1.2810595,3.42048295,1.382607533,2.037875417,RbF2,mp-863016
0.91083425,0.07896708,-2.177017,0.07420145,0.44282836,0.020136796,-1.5886257,0.92727846,-0.28068125,0.9470468,-1.3075546,0.20772661,1.7615246,-0.06916715,0.052501515,3.435623073,0.054870057,3.380753017,S,mp-561513
0.3360721,-1.8535277,-0.9947281,-0.3986838,0.79511034,1.5361181,-1.5985554,0.44811016,-0.1859189,0.4370112,-0.3089599,0.37771812,1.5554106,0.8388294,-0.98400664,3.453512817,0.334191177,3.11932164,S2N,mp-2565
0.4359339,-2.122622,-0.69222075,-0.6867188,0.8214937,1.1395268,-1.5505414,-0.16398144,0.06742327,0.33288017,-0.28534916,0.585699,1.8268,0.86331916,-0.57164204,3.459370267,1.276384697,2.18298557,S(ClO)2,mp-28405
0.5304737,-2.3893054,0.171922,-0.3926502,-0.22067274,0.008055338,-0.6325701,0.26193276,0.34374538,-0.26238889,0.15556838,0.4540373,2.6156018,0.3271705,-0.9709197,3.467680663,1.407077793,2.06060287,SiO2,mp-556985
0.6514671,-0.6785827,2.16476,-1.6424953,-0.4585057,-0.62591845,-0.16091897,0.051055,-0.57142013,-0.2820643,-1.0542648,1.2747428,1.6860257,-0.014639817,-0.33924043,3.468263277,1.73552148,1.732741797,NaSbF6,mp-5955
1.0776747,-1.0931839,2.5331159,-1.7933056,-0.18736081,0.017530315,-0.18140925,0.38393256,-0.28406882,-0.7078413,-0.0027451105,-0.15061025,1.3202434,-0.38427064,-0.5477015,3.471185137,1.49006086,1.981124277,LiSO3F,mp-7744
1.7429092,-1.1314169,-0.22179115,-1.1795653,0.26917157,-0.16343686,-1.2845815,0.9156428,-0.20017542,-0.70400745,0.12057245,-0.33243948,2.361059,0.35122648,-0.54316753,3.472335723,1.49421776,1.978117963,SiO2,mp-554543
1.4577397,-0.8851022,0.570294,-2.004912,0.28507447,0.38296592,-0.85616994,0.31360897,-0.36243543,-0.35603854,-1.3009157,1.3372887,1.6811339,-0.34072208,0.07818992,3.47560419,1.01547087,2.46013332,XeF4,mp-23185
0.14376755,-0.5676483,-0.6282908,-2.0896523,1.296612,0.6989729,-1.199782,0.78468627,-0.03942797,0.11690407,-0.37800306,-0.55024797,1.639735,1.4403938,-0.6680192,3.477269273,0.870027323,2.60724195,PS3N5F2,mp-559593
-0.26167846,-0.62819046,1.1647464,-1.8468326,0.8097705,0.6291157,-1.0233464,1.3100057,-0.3830538,0.15924892,-1.0993488,-0.38907123,2.0428908,0.0145788025,-0.49883512,3.48898268,1.689106907,1.799875773,BeF2,mp-15951
0.08733272,-1.2205819,1.1734625,-1.6386575,1.3595321,1.5048581,-0.1756906,0.49619442,-0.25425696,0.16162333,-0.75840956,-0.33998802,1.3851166,-0.27181613,-1.5087191,3.504887683,1.41417831,2.090709373,H2O,mp-24043
0.28077018,-0.46591568,-0.9638418,-1.3824772,0.40538865,-0.72924745,-0.32763684,-0.22928628,0.0004211925,-0.7635258,1.7480315,2.3853803,0.7048156,0.36231762,-1.0251935,3.50831252,0.873394593,2.634917927,Al2PdCl8,mp-27452
1.3123068,-0.9920143,-1.1862614,-1.1140194,-0.14542365,-0.17703284,-1.9325218,0.8989835,0.011882045,0.15024921,0.61388147,0.12509274,2.1428075,0.16289778,0.12917203,3.51021101,1.499099197,2.011111813,SiO2,mp-556218
1.33365,-1.7191216,-0.23735225,-1.5091891,0.60241103,0.29818437,-1.5816303,0.48385918,-0.1412503,-0.54191923,0.54218084,0.7575132,1.3453228,1.101716,-0.7343751,3.513117193,1.13980192,2.373315273,AlSCl3O2,mp-556418
0.6312421,-2.0390728,0.0744489,-0.72670907,1.0594059,-0.16908196,0.1791739,-0.50027996,0.0693411,1.159295,0.10461181,0.37656564,1.9220223,-0.3672435,-1.7737195,3.51724139,1.11777844,2.39946295,H3N,mp-643432
0.8023621,-1.3647432,-2.2727902,-0.06011017,0.2800594,0.329755,-1.2344409,0.23746265,0.033416,1.3535619,0.0072327666,0.6426115,1.7736073,-0.37724626,-0.15073758,3.518681067,1.282491357,2.23618971,ClF3,mp-556767
-0.21309547,-1.3916663,-1.7581501,-0.5861744,0.5848225,0.43175358,-1.7829096,0.73606735,0.23594904,0.78483635,0.4474706,0.88923144,1.0265902,1.4022548,-0.8069801,3.518843823,1.479216923,2.0396269,PCl3O,mp-753611
0.17717302,-0.94229,-1.4777814,0.25698787,-0.5378842,-0.45524344,-1.7635754,0.9669453,0.3730271,0.16033994,0.7724287,-0.00041637244,2.5478187,-0.16726677,0.08973717,3.535445393,1.504486947,2.030958447,SiO2,mp-16964
-0.74204767,-1.2628112,0.076468565,-0.560581,1.3948123,0.7765333,-0.62258446,0.5881183,0.25331068,-0.58131343,1.4436245,-0.5461036,0.7599219,1.1564686,-2.1338167,3.537728867,1.771517267,1.7662116,BH2OF3,mp-707009
1.4264524,-1.6029189,-1.180282,0.99775493,0.25195336,-0.71898746,-1.6532831,0.9091868,-0.053527314,-0.3126679,-0.20255205,0.19422165,1.877587,0.31621274,-0.24914998,3.54079095,1.528419637,2.012371313,SiO2,mp-639463
1.132718,-2.6362083,-0.8943677,0.38947335,0.47756118,0.67156583,-1.614049,0.8153543,0.042075522,0.25500852,0.29242846,0.45369393,1.1640501,-0.23880255,-0.31050164,3.55514728,0.648234143,2.906913137,SiCl2,mp-29174
0.5811534,-2.2690828,-0.25933996,0.17798615,0.25827962,-0.4563049,-1.9085646,0.8032854,0.71234167,0.10438676,0.19334003,0.30846307,1.9306315,0.3901728,-0.56674826,3.566901203,1.566268563,2.00063264,SiO2,mp-554243
0.031636458,-1.0054109,-1.9224634,-0.108467594,-0.0075626494,0.0014836472,-1.3348163,1.1123506,-0.17125842,0.5153098,0.111933,2.2794642,1.1397655,-0.6765049,0.034540303,3.567117183,0.768146207,2.798970977,SBr2O,mp-28407
0.1623139,-0.13782902,0.3223726,0.4271602,-1.6049628,-0.972435,-1.7824856,1.0199509,0.26241198,-0.19825336,0.19490552,0.42209664,2.2477717,-1.0435867,0.68057007,3.57998594,1.510044583,2.069941357,SiO2,mp-600059
0.58298194,-0.8434905,1.37697,-1.9196893,0.5618548,1.3373117,-0.25636977,0.50905144,0.052197758,-0.52284396,-1.2060237,-0.3978988,1.8267294,-0.78129214,-0.31948888,3.584968887,1.402358173,2.182610713,H2SO4,mp-690733
1.8192385,-1.5839357,0.12115745,-0.434274,0.32280013,-1.1896833,-1.4254715,0.926173,0.3721808,-0.42575613,-0.06766525,-0.1955286,2.0276527,0.038605843,-0.30549398,3.587685763,1.468358217,2.119327547,SiO2,mp-546546
1.0151626,-1.9235173,1.1257923,-1.9984535,-0.053815935,0.08250967,-0.5599047,1.0787448,0.3028934,-0.5867989,0.1876773,-0.3997856,1.2900745,0.97115594,-0.5317345,3.590957107,0.228543533,3.362413573,HS8N,mp-29491
0.4288925,-1.853149,-0.7777231,-1.1272234,0.15909238,-0.41161323,-1.3602821,0.68508416,-0.34132034,0.14591622,0.15995239,1.6597307,1.780873,0.94525516,-0.093484394,3.59732483,1.108997587,2.488327243,PBr3O,mp-558645
-1.0237824,-1.2129259,0.4778883,-1.3993968,1.540376,0.929889,0.008146575,0.41027454,-0.13607231,0.20830455,-0.8497434,-0.51497144,2.273428,0.101086296,-0.8125008,3.603189677,1.17646796,2.426721717,HBr,mp-632229
0.2892215,-1.1512119,0.6938681,-1.2259234,-0.6983243,-0.88538694,-1.8124249,0.84324044,0.71848196,-0.5306988,0.8240118,0.17661013,2.1336093,0.5167664,0.108160205,3.61475747,1.601219657,2.013537813,SiO2,mp-600004
-0.1389299,-0.78231746,1.4293755,-1.7314638,0.5766021,0.98763627,-0.32525432,0.698418,-0.45900616,0.09420301,-0.9962001,-0.3995213,2.1952386,-0.037975773,-1.1108047,3.61593993,1.577188303,2.038751627,H2O,mp-696735
0.20946613,-0.46855894,1.0311942,-1.4896809,-0.4413669,-0.7541881,-0.09889684,-0.10305419,-0.1018388,-0.9622165,0.53501314,2.6033013,1.3161117,-0.38767257,-0.8876122,3.61884264,0.935138993,2.683703647,Si2H6Se,mp-29310
1.6347592,-1.6138783,0.46733895,-1.355158,-0.48026407,0.01654217,-1.3129697,0.5281251,-0.08915924,-0.6775776,0.38628608,0.36466324,2.1328413,0.25997213,-0.26152098,3.62087248,1.607720273,2.013152207,AlPO4,mp-545974
-0.12441746,-0.23809054,-0.6177594,-2.2330723,0.6561429,0.6024838,-0.5705174,0.98712295,0.012820907,0.08344675,0.1759418,-0.49977535,2.3446174,0.580406,-1.1593499,3.62199248,0.45571803,3.16627445,Si2H2S3,mp-28090
-0.37756997,-0.81107616,-2.3260472,-0.8788131,0.6601189,-0.62191343,-0.6850164,1.0839921,0.001177527,0.22052486,0.2877226,1.9318444,0.76077646,1.0186818,-0.2644024,3.646510291,0.622195981,3.02431431,BrCl,mp-864928
0.54009604,-1.3144808,1.8776722,-0.4718805,-1.5055357,-0.3884423,-1.1170195,1.4923629,0.33036157,-0.51374656,-0.029662216,-0.36930865,1.580828,-0.45813003,0.346885,3.664795223,1.62370907,2.041086153,SiO2,mp-559313
-0.49434444,0.4200944,-2.1591618,-0.8472103,0.42840257,-1.0146558,-0.96714246,0.43522266,0.17474252,-0.25949043,0.18292812,2.1094658,1.2657521,0.8182355,-0.09283877,3.681970237,1.13697964,2.544990597,BrO2F,mp-36262
0.99765575,-0.4588228,-0.1028512,0.6568987,-1.6616774,-0.70353425,-0.37428033,2.1964555,-0.24368648,-1.0627228,1.236281,0.7324436,-0.4375478,-1.2198457,0.44523445,3.689131883,1.218247447,2.470884437,NbAlCl8,mp-28358
-0.65820354,-0.70686084,-0.42393577,-0.40281674,-0.6610658,1.7880425,-0.25273597,0.9175434,-0.45013973,-1.0415273,-0.047936663,1.8086812,1.7345122,-0.39564872,-1.2079086,3.69526335,0.95356475,2.7416986,SiH3I,mp-28538
0.92102355,-2.2430143,-2.1409194,-0.40603447,0.28884137,-0.27643913,-0.013908076,1.3700572,0.0012197604,0.7365615,0.353409,0.617925,0.9443866,0.36055118,-0.5136598,3.69909849,0.994058667,2.705039823,SCl2,mp-28128
-0.54570764,-1.3112792,-0.9928418,0.30406046,-0.84906965,0.42853022,-1.817934,0.94638616,0.3037438,-1.1058149,1.362888,1.5481349,0.90712065,0.59736735,0.22441551,3.706055283,0.43543072,3.270624563,BBr,mp-685043
-1.0562301,-0.40767258,-0.8083351,-0.044158466,-0.4669865,-0.4714924,-1.307084,1.1561513,-0.4818868,-0.7314781,0.41661587,2.826541,0.461843,0.36812732,0.54604596,3.725970437,0.891269717,2.83470072,AlI3,mp-30930
-1.4808263,-1.3780752,0.004426715,0.6175674,-0.5941601,-0.25186247,-0.24440266,0.8407278,1.304702,-0.18376146,1.4794825,-0.613936,1.5089529,0.5576251,-1.5664603,3.72685986,1.64215329,2.08470657,H2CO2,mp-558412
1.1421536,-1.5019877,-0.598307,-0.032304794,-0.3438862,-1.2604702,-0.6811911,1.0124359,0.5218286,-1.1151574,0.8089874,-0.46013352,2.235236,0.6204918,-0.34769547,3.735785186,1.586923502,2.148861684,SiO2,mp-554151
0.9374836,-0.81750304,0.6014992,-0.08713798,-1.534509,-0.8801501,0.5821207,0.6480469,0.3334542,-1.3546243,-0.51051706,2.3700042,0.80492246,-0.29553357,-0.79755616,3.74246989,1.057035843,2.685434047,AgClO2,mp-996984
1.1336805,-1.2052722,2.0008013,-0.004852023,-1.4998786,-0.32557145,-0.23010617,0.8646702,0.134709,-0.7677918,-0.61732703,0.008044008,1.7106797,-1.0831412,-0.118644014,3.74786138,1.900844523,1.847016857,NaAsF6,mp-1079088
0.56466293,-1.8503841,0.97315484,-0.45217907,-1.4177117,-0.29791477,-0.4731775,1.1567998,0.266792,-0.5679184,0.25020373,-0.3466785,2.4170592,-0.08480525,-0.13790302,3.749960447,1.51335696,2.236603487,SiO2,mp-557134
-1.1709671,-0.6295821,1.3177786,-1.470648,0.20497288,1.8463126,-0.23817572,0.73929,-0.6525247,-0.26036802,-0.7399114,-0.2103974,1.9829185,-0.39988288,-0.31881544,3.75866188,1.159703603,2.598958277,H2S,mp-721582
-0.16254866,-1.2581944,1.3019595,-2.0656095,0.1229211,0.7686377,-0.2625232,0.92293155,0.17471847,-0.06617287,-0.27731198,-0.8472733,1.7877798,0.89636594,-1.0356805,3.773408057,1.5982513,2.175156757,H2SO4,mp-625475
0.66553295,-1.1096579,1.1042694,-1.1216277,-1.6774812,-0.38899523,-1.2287271,1.1615909,-0.076890014,-0.63412654,0.3916417,0.2624877,1.9871113,0.6669915,-0.0021198038,3.77727124,1.64101896,2.13625228,AlPO4,mp-7848
-0.79061437,-1.080739,1.41586,-1.2940335,-0.11450553,1.3683594,-0.3136627,0.7680498,-0.61414784,-0.9198227,-0.3961534,1.3840522,1.7257138,-0.6956896,-0.4426669,3.779657717,1.356011217,2.4236465,GeH3Cl,mp-28369
0.40059,-1.7466458,1.5213028,-1.2433314,0.075087264,0.6614056,-0.3947342,1.2099423,0.54494566,-0.7274551,0.12144148,-1.2095186,1.2835218,0.69802564,-1.1945776,3.785280013,1.907026814,1.878253199,Li4CO4,mp-550798
-0.36206064,-1.7296371,0.9010146,-1.067816,0.19871299,1.6863749,-0.19780098,1.2555398,0.34981593,-0.7045411,0.4360989,-0.8281425,1.2429997,0.32884714,-1.5094056,3.789722033,1.44051876,2.349203273,H4CN2O,mp-23778
-0.3930275,-0.5432501,-2.00923,-1.4111954,0.81683403,0.46799,-1.0397435,1.0293119,-0.2129708,0.13147184,-0.63355327,1.619097,1.4328768,0.5708812,0.17450765,3.803873373,1.470804467,2.333068907,XeIF7,mp-27782
0.12786455,0.32310218,1.6837937,-1.9305553,-1.3975214,0.49948075,-1.5012888,1.7009802,-0.029278226,-0.6146339,0.47714132,-0.13151646,0.513065,0.28343627,-0.0040696114,3.813345893,1.46091519,2.352430703,Ho(AlCl4)3,mp-29796
-0.3689511,-0.08782224,0.5917653,-1.3541912,-0.44153965,-0.9324002,-0.96194965,0.61652327,-0.42401248,-0.6010029,-0.77362776,1.9110504,2.3197737,0.22984822,0.2765366,3.83421794,1.033824177,2.800393763,As2O3,mp-2184
-0.15758522,-0.85912657,1.4239721,-1.2502726,-0.118585154,1.1234479,-0.06629564,1.6599197,0.2863564,-1.1192186,0.30253392,-1.3829385,1.215924,0.25615776,-1.3142893,3.836318147,1.6908922,2.145425947,LiH3CO3,mp-556503
0.14097399,-1.2764512,-0.30246848,-0.5643373,-1.2393591,0.34425557,-1.7796414,1.4920092,0.53684163,-0.24394004,0.49866593,0.043181054,2.2909126,0.17914881,-0.11979149,3.840187807,1.694521363,2.145666443,SiO2,mp-559091
0.11002162,-2.1939807,1.2694598,-1.4052781,-0.3463173,-0.04660381,-0.1771469,0.9864916,0.5072417,-0.19599731,0.22587693,-0.29888737,1.8085635,0.8068889,-1.0503325,3.8603394,1.670641913,2.189697487,H2SO4,mp-24172
