0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
1.2441381,1.1404035,-0.107747346,2.1733947,-1.442879,-1.1882168,-0.47264707,-0.8111235,-0.51359457,0.10908618,-0.5628649,1.1636183,0.46537244,-0.3141183,-0.88282204,3.193793043,0.683759653,2.51003339,Re2O7,mp-1042110
0.110756144,-1.4626979,0.42963767,1.6235325,-1.6487776,-0.67012805,-0.3126269,-0.68861747,-0.42306936,0.7211844,-0.5881769,1.4602253,-0.61334234,1.582663,0.4794377,3.201243487,0.076375733,3.124867753,CS14,mp-27814
-0.35986954,-0.9228342,-0.3165914,-1.5595691,0.11367972,1.8454821,0.95491207,-1.4718856,-0.38170594,1.4991258,-0.5508514,0.93340397,0.8046832,-0.8422105,0.2542311,3.201599493,1.291217343,1.91038215,PH2F3,mp-29515
1.3989354,0.0802235,0.23106168,0.922426,-1.6826448,-0.8354847,0.6230647,-0.62661624,-0.1567942,1.0457954,-1.1242559,1.9042416,0.06821894,-1.1488824,-0.6992891,3.206870697,0.707111183,2.499759513,CrF6,mp-1391848
1.0450503,-0.5251517,0.4322633,-1.8383132,-0.16822597,2.1176505,0.58443224,-1.5299786,-0.6385715,0.77137655,-0.32275495,0.62153286,0.31275362,0.24272615,-1.1047894,3.212925237,1.290039817,1.92288542,SiH6(NF2)2,mp-643277
1.9399551,-1.5684259,0.15681446,-1.6429166,-1.2279375,1.072244,0.566299,-0.69443744,-0.48602346,0.8291331,0.01262445,0.9439648,-0.19768214,0.73739874,-0.44101104,3.21800033,1.240478167,1.977522163,PHOF2,mp-698060
1.7748674,-1.8570135,-1.1294191,-0.3999697,-1.3431078,-1.0003576,-0.058171965,-0.074135475,-0.36447245,0.76294106,0.2359316,0.94369304,0.87655663,1.2578186,0.3748392,3.218294023,1.244995033,1.97329899,SiO2,mp-560836
0.33497876,-1.4143025,-1.8387585,-0.8998123,-0.28766492,-0.11176257,-0.16370754,0.024412591,-0.32120845,1.3014466,-0.5405711,2.1308043,-0.057398565,1.2695986,0.5739458,3.218927504,0.598030644,2.62089686,SCl,mp-28096
1.3466712,-0.9078191,0.09960164,-0.7116122,-2.0346684,-1.7060758,-0.14188448,-0.34516078,-0.3721934,0.77374184,0.42881635,1.0236009,1.2178712,1.0650085,0.2641028,3.229407983,1.337372453,1.89203553,SiO2,mp-600033
0.48448253,-0.46679378,-1.4402889,-1.8791066,-1.1916852,0.91634184,1.0078797,-1.2954206,-0.15513688,1.256462,0.7790642,0.81251407,0.7046709,0.739736,-0.27271914,3.231099447,1.001943027,2.22915642,Si2H2O3,mp-24431
1.196361,0.10850665,-0.88914585,0.33634946,-1.0084224,0.33994517,-1.2629455,-0.0032941364,-0.3531919,-0.0901764,-0.91341096,2.96131,-0.39143693,-0.14812028,0.11767233,3.232372183,0.717847137,2.514525047,BeBr2,mp-30139
2.30311,-1.3872613,0.28555858,-1.4172148,-1.3391354,-0.83335876,0.63871324,-0.35006046,-0.36665478,0.14046636,-0.19038934,1.1939228,0.333918,0.96689945,0.021486394,3.233088853,1.231199953,2.0018889,NaClO3,mp-555726
1.3610636,-1.6255232,-2.1081693,-0.74367386,-0.78526825,0.61770684,-0.2442123,-0.20335352,0.062014036,1.0989051,-0.2583005,1.0198745,0.39357725,1.3909075,0.024453077,3.23970953,1.07416348,2.16554605,PNF2,mp-560008
0.76163954,-1.810489,-2.1507733,-0.7926237,-0.2707525,0.7825416,-0.32309842,0.0170159,-0.03558,0.94171363,-0.34697717,1.1400629,0.45021892,1.6080098,0.029091999,3.240809747,0.69118137,2.549628377,PNCl2,mp-571213
-0.10530092,-0.8036625,-0.91876787,-0.4791758,-1.5394245,1.6828853,0.32160997,-1.2045759,0.7056902,0.18201743,-0.29368368,2.1422596,0.7111408,0.39949206,-0.80050373,3.24771978,1.111208947,2.136510833,Ni(HO)2,mp-626843
1.3413638,-0.7193889,-2.7552633,0.35529155,-0.5791968,-0.6810787,0.30283663,-0.52243626,-0.35244802,0.44397125,0.6031807,0.84230036,1.0374392,1.0823063,-0.39887777,3.249876163,1.320911443,1.92896472,SiO2,mp-557881
1.0237329,-0.46296266,-0.36475104,-0.27384406,-0.7446742,-0.3922521,0.14325465,-0.31882358,-0.46571547,-0.07139845,-1.7745911,0.7817013,1.6375271,-0.97296417,2.255761,3.250322653,1.2836942,1.966628453,KF2,mp-976802
1.063224,-0.7443983,-0.5841597,-0.53468144,-1.0644535,2.5145311,0.404052,-1.2005591,-0.2963307,0.78306144,-0.6297845,0.8886164,0.7246733,-0.25021037,-1.0735805,3.25882356,1.533803513,1.725020047,H2O,mp-684704
0.9373382,-1.3248035,-0.7274568,0.5096031,-1.3990179,0.27209398,1.0944694,-1.6692401,-0.7221338,1.3213878,-0.08997478,1.5773983,0.7633312,-0.087338895,-0.45565578,3.25993088,1.28700923,1.97292165,H3N,mp-779689
1.0882503,-1.824668,-1.6170957,-0.0185206,-1.4302583,0.9446675,-0.5905744,-0.5913825,-0.1956705,0.81104493,-0.028827537,1.0616828,0.8078504,1.2936659,0.28983542,3.27626696,1.255150167,2.021116793,PNF2,mp-555292
-0.30370584,1.4115222,-1.5097681,1.3687962,-0.56759834,0.3670829,0.32987317,0.108348556,-0.58096105,-0.17772931,-1.5129626,2.0711143,0.3672852,-0.40109614,-0.970201,3.289119513,0.089350843,3.19976867,PtCl2,mp-23290
0.23005253,-0.1410502,-1.0518366,0.12563229,-2.0090845,0.74267614,-0.9181009,0.01531443,-0.42440766,0.543742,-0.28262722,2.730562,0.14016604,0.5353655,-0.23640387,3.303507633,0.835114783,2.46839285,AsCl3,mp-23280
1.0012656,-0.18116216,-0.48063838,-0.91510916,-1.3075236,2.371939,0.07791394,-1.1172006,-0.5944706,0.67586637,-0.01671504,0.991932,0.7489564,0.13510685,-1.3901606,3.318059307,0.987708803,2.330350503,PHF2,mp-24064
0.89230853,0.110844046,-1.612821,-0.72578377,-0.53848237,1.3060359,-1.1995127,-0.8140913,-0.18338837,0.39371923,-0.9806099,2.2858872,0.19860177,0.13779114,0.72950196,3.322148957,0.893782523,2.428366433,XeF2,mp-22885
1.0284956,-0.8354989,-0.95304716,0.5641984,-1.7006006,1.476322,0.12293111,-1.4977988,-0.5742563,0.07021749,0.81121135,0.31048518,-0.49789026,1.8242842,-0.14905341,3.32219626,0.15914009,3.16305617,CuB(CN)4,mp-13589
1.510929,-2.0054786,-0.3479302,-0.82680225,-1.4128236,0.32839546,-0.84758556,-0.42564395,-0.36875224,0.44495547,1.6612648,0.8379919,0.22438315,0.99279964,0.23429775,3.325901573,0.330294823,2.99560675,AlClO,mp-27863
1.152289,-1.9866455,-1.1477404,-0.28865495,-1.5327445,-0.0073784143,-0.5422757,-0.4987515,-0.020792713,0.6249597,0.5234168,0.83832514,1.4019791,1.4484296,0.03558482,3.328060297,1.389114923,1.938945373,SiO2,mp-600000
1.3252033,-0.9403971,-1.3863008,-0.9032728,-1.9715756,0.11387518,-0.82176334,-0.5826979,0.29918748,0.712105,0.31530336,1.0419302,1.2982961,0.98913664,0.5109708,3.329730743,1.387487947,1.942242797,SiO2,mp-600002
1.6838357,-0.63697094,1.9735382,-1.9156598,-0.55644345,0.5952625,-0.18706268,-0.52850735,-0.8218012,0.21063334,1.0889302,0.12923178,0.32071933,-0.30913407,-1.0465719,3.342930023,1.683679723,1.6592503,LiBF4,mp-12403
2.2277324,-0.3936762,1.1813936,-1.7121518,-2.0851963,0.29181215,-0.12151167,-0.10452925,-0.3786437,0.20770171,-0.20930049,0.867765,0.29475322,-0.14173818,0.07558965,3.34522343,1.67612436,1.66909907,NaPF6,mp-10474
0.7168077,-0.30494985,-1.0279837,-0.8900347,-1.1184036,0.36935914,-0.4946675,2.6718657,0.3286642,0.5110979,-1.3893962,0.62559325,-0.7932729,0.6591424,0.13617809,3.359092474,0,3.359092474,Hg,mp-611219
1.1431515,-1.054359,-1.0305879,-1.117137,-1.2561548,1.2970972,-0.9126821,-0.1390482,-0.22548819,0.7321049,0.6097689,2.264315,-0.24759096,0.037329413,-0.10071865,3.362023564,1.009994807,2.352028757,GaCl3,mp-30952
0.46839976,-1.5325712,-1.6439569,-0.88312423,-1.1232234,1.023506,-0.7084799,1.3877897,0.11194801,0.7864664,0.77816397,1.3784198,-0.7864954,0.07095283,0.67220485,3.367912873,0.806078307,2.561834567,GaBr3,mp-30953
1.4358275,-1.0677325,-0.13696036,-0.75188017,-1.9752996,0.42546374,-1.367144,-0.6530804,-0.26177758,0.8069585,0.6754811,1.2378049,1.439109,-0.040941708,0.23417199,3.369903817,1.415346237,1.95455758,SiO2,mp-560527
0.05879458,-0.14773856,-2.3889823,-0.91770256,-0.39478946,1.6751828,-0.87090766,-0.35711738,-0.22912474,0.9355665,-0.1671819,1.1912183,-0.02176757,1.475286,0.15926372,3.374146103,0.86000973,2.514136373,SNF,mp-4937
1.7682569,-0.72910696,-2.5499508,-0.3786051,-0.38583383,0.328976,-0.8340665,-0.4911007,-0.19052212,0.2651357,0.18413194,1.2351886,0.7366111,1.1334256,-0.09253918,3.3815508,1.37061043,2.01094037,SiO2,mp-555251
0.9433788,-0.24818069,-2.5829864,0.30232105,-0.5290835,1.2734464,-0.84721637,-0.4918369,-0.0076063354,0.56181806,-0.9372642,1.712758,0.24068683,0.14323236,0.46653262,3.395066723,0.981288817,2.413777907,XeF3,mp-561153
0.027667563,-1.074094,-0.77015615,0.1593547,-1.2501495,2.7610192,0.5074442,-1.5001234,-0.046443455,0.76423395,0.8172386,0.2781902,-0.044786222,-0.2886812,-0.3407148,3.39844228,1.32306527,2.07537701,Al(BH4)3,mp-569787
0.4310147,0.07407433,-0.25046137,0.1652025,-0.98177534,0.65175843,-1.5631151,1.964539,-0.27478027,0.15141317,0.12361917,1.5959947,-2.0421946,-0.3346442,0.28935492,3.398966577,0.341449037,3.05751754,SnI4,mp-571436
1.4316598,-1.9266919,0.10133387,0.78591955,-0.033113237,-0.23645632,0.19142471,0.3953726,-0.6073756,-0.2228093,-1.3090743,0.85759896,1.6756268,0.4671011,-1.5705166,3.413704827,1.6683242,1.745380627,BeF2,mp-558118
0.34397233,1.962091,-0.728267,1.3867377,-0.7965144,1.4284186,-1.2813102,-0.5512443,-0.05199609,-0.15956533,-0.44289547,1.2102165,-0.5650214,-0.4243489,-1.3302726,3.415748523,0.821245233,2.59450329,OsOF5,mp-555514
0.30390376,-0.07233696,-0.45341635,-0.8512542,0.7952071,0.5035793,-0.52713495,-1.040654,-0.80298555,-0.386558,-0.5063566,0.26547888,1.2988977,-1.2419772,2.715607,3.42048295,1.382607533,2.037875417,RbF2,mp-863016
1.2419547,-0.88284796,-2.0852368,-0.015879609,-0.32427686,1.0608171,-0.7682221,-0.25639173,0.24220002,0.96304744,-1.3837123,1.610469,-0.39223745,0.8853576,0.1049589,3.435623073,0.054870057,3.380753017,S,mp-561513
1.0689675,-1.6885314,-1.7963055,0.33806533,-0.1787407,1.6403576,-0.97219485,-0.38066995,-0.3647878,0.5154418,-0.49768186,0.23619905,-0.117294975,1.6996058,0.49757043,3.453512817,0.334191177,3.11932164,S2N,mp-2565
0.7258524,-1.7450541,-1.7170371,-0.6484508,0.16622216,1.4211328,-0.97317255,-0.5283867,-0.15564755,0.66466963,-0.5033873,1.1329541,0.12863073,1.6083684,0.42330587,3.459370267,1.276384697,2.18298557,S(ClO)2,mp-28405
1.3450863,-1.8648276,-1.1798334,0.41756758,-0.4062137,0.47033882,-1.2351681,-0.26282182,-0.34485424,0.29105017,0.44858456,-0.3762071,1.7197957,1.5337051,-0.55620205,3.467680663,1.407077793,2.06060287,SiO2,mp-556985
0.6859759,0.3482384,1.6718313,-1.4750675,-1.3357036,0.25430354,-0.7700346,-0.3629591,-0.22905259,0.10929347,-0.46881402,2.4581754,-0.18015137,-0.71020776,0.0041729053,3.468263277,1.73552148,1.732741797,NaSbF6,mp-5955
1.3548125,-0.8117372,1.8857135,-2.1282246,-0.7912203,0.26074806,-0.5224616,-0.7192789,-0.66707736,0.006530177,0.0035671405,0.60416013,-0.13871902,1.4329983,0.23018909,3.471185137,1.49006086,1.981124277,LiSO3F,mp-7744
2.5918233,-0.6856546,-1.4621106,-1.0082197,-0.2900825,-0.3452735,-1.1415663,-0.30223796,-0.39581293,0.27528158,0.016769141,0.636556,0.9665763,1.2175435,-0.0735913,3.472335723,1.49421776,1.978117963,SiO2,mp-554543
1.2911015,-0.022190304,-1.7475879,-1.3798789,-0.5418586,1.1703224,-1.1850057,-0.53621405,0.22189015,0.6606648,-0.53600353,1.8735882,-0.13700052,0.021603366,0.8465689,3.47560419,1.01547087,2.46013332,XeF4,mp-23185
0.4130627,-1.7712249,-1.5945007,-1.6058681,0.45070586,1.4134208,0.2163608,-0.4854816,-0.08300077,0.5720485,-0.19998337,0.7827122,-0.24455129,1.6841519,0.4521478,3.477269273,0.870027323,2.60724195,PS3N5F2,mp-559593
1.172999,-1.5473993,0.62758267,-1.3409412,0.70742595,1.1322378,-1.624114,0.447099,0.0073338514,0.14557278,-0.7633425,0.7302283,1.3897992,0.07448063,-1.1589618,3.48898268,1.689106907,1.799875773,BeF2,mp-15951
0.080175534,-0.81476074,0.07529078,-2.0720968,0.77756226,0.41034302,0.29837477,-1.0701956,0.052220263,1.2453543,-0.3848515,1.5229901,1.5138644,-0.38438335,-1.2498876,3.504887683,1.41417831,2.090709373,H2O,mp-24043
0.61235803,0.36597368,-1.4159764,-1.1846266,-0.80673844,0.632225,-0.66605836,-0.4314893,-0.19672072,0.65480113,0.93493783,2.6442032,-1.0186199,-0.17075473,0.04648573,3.50831252,0.873394593,2.634917927,Al2PdCl8,mp-27452
1.9589771,-0.5773188,-2.5748363,-1.164199,-0.24835439,-0.37735558,0.15135197,0.112768345,-0.38887087,0.31216753,0.24905495,0.71573174,0.65467566,1.1629192,0.013288806,3.51021101,1.499099197,2.011111813,SiO2,mp-556218
1.7936659,-1.1970874,-1.9850955,-0.08787975,-0.61062956,0.16531745,-1.2082156,0.09343977,-0.46752074,0.17991859,0.3431202,1.3281018,0.008152351,1.5460376,0.09867507,3.513117193,1.13980192,2.373315273,AlSCl3O2,mp-556418
0.05651797,-1.6339831,-1.5495358,-1.1108736,-0.018916987,2.195921,0.14567314,0.5695063,-0.3073773,0.91699487,-0.36667597,1.2173076,0.6538649,-0.03119373,-0.7372293,3.51724139,1.11777844,2.39946295,H3N,mp-643432
0.8480542,-1.3732038,-2.6236103,-0.42800936,0.14516239,0.55010223,-0.46566078,0.21972731,-0.047797218,0.81837404,-0.8730264,1.4029522,0.36444095,0.99096227,0.4715322,3.518681067,1.282491357,2.23618971,ClF3,mp-556767
0.2073698,-1.1603899,-2.340217,-0.3755412,0.027183823,0.5811727,-1.4059665,0.28389525,-0.034411687,0.8116409,-0.21904263,1.6907241,0.14803125,1.3479598,0.43759176,3.518843823,1.479216923,2.0396269,PCl3O,mp-753611
1.4694445,-0.09439838,-2.4950354,0.52893496,-0.062551185,-0.88027453,-1.3671708,-0.22120813,-0.038060382,0.39651364,1.174533,0.040629428,1.4413744,0.111355096,-0.0040858686,3.535445393,1.504486947,2.030958447,SiO2,mp-16964
1.6103423,-0.33205414,-1.7888074,-0.15023214,0.59356713,1.6729635,-0.3443895,-0.30543488,-0.6714767,0.101490915,0.36654136,0.30450797,-0.2876722,1.1391412,-1.9084874,3.537728867,1.771517267,1.7662116,BH2OF3,mp-707009
2.125438,-1.134733,-2.1285405,0.5647994,-0.26233035,-1.3515196,0.2699443,-0.1846528,-0.24931836,-0.091020465,-0.056975946,0.9570166,0.75002646,0.884323,-0.09245673,3.54079095,1.528419637,2.012371313,SiO2,mp-639463
1.7648983,-1.6060462,-1.63564,0.5877992,-0.021077849,-0.3045768,-1.3380312,0.9047834,-0.5816818,0.17990077,0.028434843,1.3918285,-0.40319526,1.0539787,-0.021374859,3.55514728,0.648234143,2.906913137,SiCl2,mp-29174
1.8156272,0.2894872,-0.48457175,0.7904189,-0.60789466,-2.1515296,-1.7146943,-0.45167083,-0.48321515,0.24608035,0.9303357,0.2899136,0.91603374,0.72312117,-0.10744119,3.566901203,1.566268563,2.00063264,SiO2,mp-554243
0.21082765,-0.9406963,-1.7430996,0.06042267,-0.42615697,-0.1635187,-1.017162,0.36211032,-0.31664693,0.28960457,-0.5234207,2.5813725,-0.019733548,1.5903672,0.055730157,3.567117183,0.768146207,2.798970977,SBr2O,mp-28407
1.3922908,-0.315459,-1.5736296,0.6726023,-0.7061722,-1.6123822,-1.3656665,-0.05474376,-0.5285816,0.18740843,-0.0731945,0.8769051,1.4832057,1.2934355,0.3239814,3.57998594,1.510044583,2.069941357,SiO2,mp-600059
0.33050463,0.0013195369,0.2922204,-1.9738268,0.08186178,1.6956687,-0.7209765,-0.81494516,-0.49292025,0.47648713,-0.6643608,1.3846786,0.40646136,1.3862432,-1.3884156,3.584968887,1.402358173,2.182610713,H2SO4,mp-690733
2.4742787,-0.46380705,-0.08375333,-0.27235866,-0.6819934,-1.9622067,-1.4120177,0.015782334,-0.5177007,-0.07792863,0.3928817,0.6417225,0.77761215,0.8524167,0.31707215,3.587685763,1.468358217,2.119327547,SiO2,mp-546546
1.7898128,0.5845064,0.058779318,-1.7150329,-1.8340218,0.6800642,-0.5984055,-0.6612567,-0.19420685,0.5907259,-0.13848177,0.533965,-1.0788527,1.1764581,0.8059466,3.590957107,0.228543533,3.362413573,HS8N,mp-29491
0.9078422,-1.0784909,-1.2912729,-0.9532642,-0.65059286,-0.23002733,-1.1935042,0.24432969,-0.09145695,0.27785492,-0.045606177,2.6737034,-0.09816429,0.94004655,0.58860326,3.59732483,1.108997587,2.488327243,PBr3O,mp-558645
-0.5600241,-1.1201447,-0.9417527,-1.2082624,1.3105836,1.9277223,-0.49099258,-0.3695391,-0.52488446,0.03722053,-0.8052182,1.9431252,0.75120485,0.083544046,-0.03258234,3.603189677,1.17646796,2.426721717,HBr,mp-632229
1.1151925,-0.90998745,-1.6431832,-1.0343239,-1.0099108,-1.7107842,0.4705765,0.26218653,-0.3471837,0.39167294,0.4046701,1.0684643,1.130129,1.3657513,0.44673043,3.61475747,1.601219657,2.013537813,SiO2,mp-600004
0.023918781,-0.18753949,0.53296405,-2.1283228,-0.20826292,2.2438934,-0.21189971,-0.36675048,-0.3142221,0.68122184,-0.44525415,1.0312003,1.0684695,-0.38631946,-1.3330966,3.61593993,1.577188303,2.038751627,H2O,mp-696735
0.7254059,1.0122703,-0.5154127,-1.5808212,-1.1658798,1.9557701,-0.12326698,-1.7190459,0.14346544,0.52799964,0.76896703,0.68051,0.5238027,-0.8819076,-0.35185724,3.61884264,0.935138993,2.683703647,Si2H6Se,mp-29310
2.1081448,-0.8648749,-1.195482,-0.92632276,-1.1698664,-1.022828,-0.8752706,0.24016586,-0.32936233,0.35725155,1.1501682,0.9911828,0.216201,1.301242,0.019651242,3.62087248,1.607720273,2.013152207,AlPO4,mp-545974
0.70828193,-1.9856842,-1.8373824,-1.5588859,0.54274327,-0.07772372,-0.0188004,-0.038981915,-0.06584314,0.36862653,0.94435793,1.4449682,0.029302321,1.029724,0.51529765,3.62199248,0.45571803,3.16627445,Si2H2S3,mp-28090
0.2858668,-0.865133,-1.9440879,-0.74206185,-0.1769346,0.20936878,-0.8137888,0.61678153,-0.4098708,0.43849185,-0.47797593,2.4713721,-0.26490423,1.3636465,0.30922884,3.646510291,0.622195981,3.02431431,BrCl,mp-864928
1.1457973,-0.6540544,-2.259499,-0.22923912,-1.2272445,-0.728335,-1.1828136,0.5658901,0.016853161,0.40068173,0.43110603,1.1591688,1.1212221,1.144786,0.295681,3.664795223,1.62370907,2.041086153,SiO2,mp-559313
0.6516542,-0.12294805,-2.1101716,-0.26346087,-0.7406241,-0.17314951,-0.85081625,-0.12925044,-0.12376998,0.37827224,-0.33667597,2.6754022,-0.1450858,1.1118435,0.17878102,3.681970237,1.13697964,2.544990597,BrO2F,mp-36262
1.5239704,0.32524005,-0.92636645,1.2545049,-2.1206899,-0.7469531,-0.34709886,0.5715618,-0.37964392,0.22637698,0.49909824,1.7461832,-0.8910818,-0.56679785,-0.16830361,3.689131883,1.218247447,2.470884437,NbAlCl8,mp-28358
0.2919967,0.25601733,-1.5171311,-0.37556916,-0.54218066,2.1345258,-0.5789882,-1.3196934,-0.089006,0.071018524,0.12384829,2.092699,0.27163562,-0.9850526,0.16587901,3.69526335,0.95356475,2.7416986,SiH3I,mp-28538
1.2573408,-1.5398191,-2.125673,0.33707288,-0.8566599,-0.2876641,-0.97704303,0.6036063,-0.27219155,0.45371678,0.4279612,1.6218065,0.0114415325,1.0477338,0.2983716,3.69909849,0.994058667,2.705039823,SCl2,mp-28128
0.40205282,-1.0194618,-1.745383,-0.114315,-1.3313633,-0.42123687,-1.0719494,0.35189492,0.07746155,0.21664065,1.3312298,2.2812812,0.13862692,0.28054625,0.6239759,3.706055283,0.43543072,3.270624563,BBr,mp-685043
0.7324101,-0.28265986,-1.0281367,0.44319955,-1.802726,-0.36146674,-1.4095626,0.90439415,0.17487067,0.04514867,-0.026611872,2.5409422,-0.4686894,0.05707742,0.48181054,3.725970437,0.891269717,2.83470072,AlI3,mp-30930
-0.66605085,-0.034261536,-1.4230819,1.1849384,-0.13897292,2.3449566,-0.052849393,-0.07665709,-0.705366,-0.43136066,0.47388265,-0.052522883,0.41261274,1.0261476,-1.8614146,3.72685986,1.64215329,2.08470657,H2CO2,mp-558412
1.9130473,-0.097320445,-0.09533096,0.6380153,-1.8249649,-1.5838317,-1.6029408,0.41392457,-0.4604347,0.22206688,-0.21841934,0.6961329,0.95772886,0.7219338,0.3203936,3.735785186,1.586923502,2.148861684,SiO2,mp-554151
1.710408,-0.07315723,-0.92131543,-0.15090066,-1.8073779,-0.6179337,-0.3135687,-0.23279577,-0.08888961,-0.15694332,-0.54508245,2.581135,0.38862345,0.4511962,-0.22339755,3.74246989,1.057035843,2.685434047,AgClO2,mp-996984
2.1647148,-1.1062987,1.465992,-0.7182898,-0.39644337,-0.95370835,-0.5740941,-0.15185922,0.33703172,-0.49526834,-0.8971719,1.886395,0.13644971,-0.4521026,-0.2453469,3.74786138,1.900844523,1.847016857,NaAsF6,mp-1079088
1.5194834,-1.7515024,-0.8593484,0.13458443,-1.7686105,-0.9105744,-0.862437,0.7862042,0.048363395,0.035336222,0.3931933,1.0301667,1.0964545,1.0600075,0.04867882,3.749960447,1.51335696,2.236603487,SiO2,mp-557134
-0.9355796,-1.0106201,0.15907638,-1.0399516,-1.1792926,-0.046406105,0.5439443,0.5584321,-0.34193814,0.5979621,-1.2125051,1.5166588,2.0218751,-0.7088719,1.0772164,3.75866188,1.159703603,2.598958277,H2S,mp-721582
0.14108594,-0.58530164,0.16551623,-2.0102081,-1.763295,1.8749198,-0.32692462,0.516712,-0.21090472,0.31454384,0.45201805,1.0239142,0.12599018,1.1702589,-0.88832515,3.773408057,1.5982513,2.175156757,H2SO4,mp-625475
1.5860168,-0.055138968,-0.6485253,-1.1958814,-2.0766106,-0.80424154,-1.0708702,0.27454898,-0.1449348,0.18210058,1.3586962,0.8645053,0.49223894,1.2487612,-0.010665111,3.77727124,1.64101896,2.13625228,AlPO4,mp-7848
0.69935435,0.051061705,0.0314181,-1.4608995,-1.2005869,2.917338,-0.23720205,-0.9291365,-0.1531898,0.13731346,0.4075492,0.4521964,0.48576975,-0.8564777,-0.34450856,3.779657717,1.356011217,2.4236465,GeH3Cl,mp-28369
1.2464967,-1.8426533,1.1966296,-1.4559363,-0.4522349,1.1385965,0.16987783,0.6476223,-0.14970243,-0.8839185,0.5715405,-0.51656836,-0.2516992,1.4992701,-0.9173212,3.785280013,1.907026814,1.878253199,Li4CO4,mp-550798
0.25250122,-1.9574568,-0.6887496,-0.20343453,-1.1317275,2.6331038,0.07268304,0.39032534,-0.04940532,-0.27979916,0.52296525,0.29679197,0.5067072,0.6696706,-1.0341759,3.789722033,1.44051876,2.349203273,H4CN2O,mp-23778
0.3184643,-0.1576459,-1.6068069,-1.2662026,-1.3749812,1.0681027,-1.0327466,0.36350206,0.5262056,0.52281344,-0.57152027,2.2345679,0.25108212,0.00047888234,0.7246858,3.803873373,1.470804467,2.333068907,XeIF7,mp-27782
0.5457264,0.9624585,0.36625957,-1.0405163,-2.2119765,-0.24232915,-1.4603091,1.1763184,0.23604621,0.5963276,0.9377191,0.7804496,-1.2191114,-0.23363839,0.8065761,3.813345893,1.46091519,2.352430703,Ho(AlCl4)3,mp-29796
0.6374395,-0.12938538,-0.17016684,-1.0989276,-0.4328231,-0.7769096,-1.558333,-0.029112678,-0.5142169,0.018914979,-0.28751633,2.494213,0.7982623,1.6115837,-0.56302196,3.83421794,1.033824177,2.800393763,As2O3,mp-2184
0.94371223,-0.26753312,-0.4931337,-1.1036655,-0.8801647,3.1481583,0.20843232,-0.20060107,-0.21150349,-0.17161594,0.5602273,-0.23992245,0.09392552,-0.2505485,-1.1357672,3.836318147,1.6908922,2.145425947,LiH3CO3,mp-556503
2.1286826,-0.8049092,-2.0457296,-0.48171735,-1.3769165,-0.13912833,-0.84263444,0.84445304,-0.18035233,0.054017704,0.42653665,0.8597273,0.6992557,0.7836752,0.07503998,3.840187807,1.694521363,2.145666443,SiO2,mp-559091
