0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
1.6577616,-0.6181533,-0.67744565,0.7492948,-0.63736045,-0.55054736,-2.7653644,-0.15412003,1.0714335,-0.048374273,0.2983861,0.7135114,0.27867725,0.79394186,-0.111640885,3.193793043,0.683759653,2.51003339,Re2O7,mp-1042110
1.0087382,-0.6517676,-1.2855691,-0.25837636,1.3080343,-0.7477992,-1.8980886,-0.5816583,1.2342511,-0.53900427,0.9292251,0.2588987,-0.7385924,0.52653396,1.4351751,3.201243487,0.076375733,3.124867753,CS14,mp-27814
1.5612344,-0.66918755,-0.6267268,-0.9958325,1.6063215,0.2792598,-0.72583675,-0.5390507,0.37342495,1.1865977,-1.3805363,1.0217197,-1.5355775,-0.16557749,0.6097675,3.201599493,1.291217343,1.91038215,PH2F3,mp-29515
1.4293741,-0.769921,-0.7525938,-0.83924747,0.024326615,-0.5729048,-1.1403285,0.4302363,0.72849727,1.0600083,-1.526228,1.8425496,-1.0461538,0.85317004,0.27921608,3.206870697,0.707111183,2.499759513,CrF6,mp-1391848
1.4847133,-0.7599265,0.035966113,-1.2557522,2.1709325,1.0328838,-0.81226736,-0.2862864,0.20637432,0.6931636,-1.2918143,0.48433912,-1.2412825,-0.080865964,-0.38017765,3.212925237,1.290039817,1.92288542,SiH6(NF2)2,mp-643277
2.1274688,-1.122679,-1.0955466,-0.77317965,0.33932602,-0.7302994,-1.1358155,-0.313642,0.92581564,0.5761982,-0.6889043,0.86287576,-0.9105788,1.3308572,0.60810345,3.21800033,1.240478167,1.977522163,PHOF2,mp-698060
2.1411548,-0.93448406,-0.88830686,-0.5252517,-0.65839285,-0.6215592,-1.6575465,-0.22857678,1.0954056,-0.53622496,1.2270348,-0.3694947,0.122673996,0.7904031,1.0431658,3.218294023,1.244995033,1.97329899,SiO2,mp-560836
1.6785398,-1.1044127,-1.3497318,-0.3476044,0.87636983,-0.75323546,-1.639413,-0.33639657,0.94326526,-0.7856929,0.6228706,0.62048805,-0.5568289,0.96221584,1.1695671,3.218927504,0.598030644,2.62089686,SCl,mp-28096
1.3071816,-1.2037402,-0.9844925,-0.38342607,0.6348195,-1.1267443,-1.8589317,-0.08886668,1.0834532,-0.71688056,1.256239,0.050158698,-0.07112533,0.82051796,1.2818378,3.229407983,1.337372453,1.89203553,SiO2,mp-600033
1.7030874,-0.8363892,-1.2975672,-1.5357218,1.6178466,0.08247353,-0.7935262,0.008245558,0.73370427,-0.74902797,0.047901828,0.15111193,-0.97077745,0.5030667,1.335572,3.231099447,1.001943027,2.22915642,Si2H2O3,mp-24431
2.2949953,-1.2015362,-0.9213417,-0.038700327,-0.8692968,-0.305783,-1.7980806,0.22457866,0.600488,-0.33793783,0.31742892,1.2532537,-0.51348317,0.816833,0.4785825,3.232372183,0.717847137,2.514525047,BeBr2,mp-30139
1.6741654,-1.2969352,-1.0481939,-0.35740408,0.4312834,-1.4032725,-1.690243,-0.29634616,0.87262976,0.092673816,0.5515882,0.53678334,-0.3819515,1.1481425,1.1670803,3.233088853,1.231199953,2.0018889,NaClO3,mp-555726
2.0050063,-1.4401842,-1.1460276,-0.16942959,0.23176731,-0.47331136,-1.9960756,-0.030331839,1.170441,-0.14193983,0.5034598,0.65898615,-0.53830636,0.6917839,0.6741622,3.23970953,1.07416348,2.16554605,PNF2,mp-560008
1.7396653,-1.6265309,-1.1691703,-0.29343954,1.1706469,-0.7031182,-1.6988217,-0.10074156,1.0257959,-0.32312602,0.4342061,0.49663937,-0.48990616,0.5459783,0.99192256,3.240809747,0.69118137,2.549628377,PNCl2,mp-571213
2.2666085,-0.5154135,-1.3529243,0.03271518,0.5264429,0.27355173,-1.6907462,-0.55593395,1.0790571,-0.3558266,-0.6876023,0.93897736,-0.9945617,0.71108603,0.3245702,3.24771978,1.111208947,2.136510833,Ni(HO)2,mp-626843
1.4738529,-1.143827,-1.0581652,-0.38413876,-0.14944057,-0.70413035,-1.8343912,-0.40601903,1.0760807,-0.23568083,1.1504756,0.06018812,-0.26816392,0.63936645,1.7839935,3.249876163,1.320911443,1.92896472,SiO2,mp-557881
0.91241187,-0.722588,-0.5880745,-1.4484416,-0.66003907,-1.337433,0.09715874,0.5476571,0.9749368,0.8943824,-0.9458851,0.62147504,-0.9001461,0.393238,2.1613472,3.250322653,1.2836942,1.966628453,KF2,mp-976802
2.0698977,-1.0121355,-0.3983948,-0.5154428,1.7556595,0.7981938,-0.7876237,-0.17230701,0.7820088,0.8525589,-1.0809942,-0.19729528,-1.4530785,-0.189522,-0.4515251,3.25882356,1.533803513,1.725020047,H2O,mp-684704
2.2325835,-1.1306701,-0.4584777,-0.18629208,1.2363217,0.7480109,-1.4091249,-0.8244899,1.321058,0.22135559,-0.65925133,0.054101154,-1.2149308,-0.08444499,0.15425095,3.25993088,1.28700923,1.97292165,H3N,mp-779689
1.9777842,-1.3738631,-1.1004562,-0.2643357,0.88136536,-0.6339807,-1.5965328,-0.3713618,1.5380169,-0.43323788,0.31915095,0.11397975,-0.5363071,0.6964013,0.7833773,3.27626696,1.255150167,2.021116793,PNF2,mp-555292
0.06621211,0.18369746,-0.7589661,0.17302409,-0.9854291,-0.90660954,-2.252551,-0.10490281,1.1519314,0.061762683,0.2604783,1.2655698,-0.7969577,1.739885,0.90285563,3.289119513,0.089350843,3.19976867,PtCl2,mp-23290
1.3336705,-1.3141596,-1.298124,0.36092174,0.37980032,-0.30478263,-2.378506,0.044679925,1.2594615,-0.31317425,0.42963886,0.8910954,-0.4326476,0.79674107,0.54538494,3.303507633,0.835114783,2.46839285,AsCl3,mp-23280
2.0277162,-0.6949875,-0.53383744,-0.84289175,1.7819675,1.1581359,-1.2928641,-0.048977703,0.65799946,0.24423012,-0.7991285,0.19053182,-1.3893309,-0.13894019,-0.31962284,3.318059307,0.987708803,2.330350503,PHF2,mp-24064
1.8899816,-0.8060135,-1.4328735,-0.043903362,0.59567267,-0.40627322,-1.3565787,-0.46430433,1.2115034,0.24734849,-0.18298316,0.9581048,-1.4212424,-0.069917075,1.2814789,3.322148957,0.893782523,2.428366433,XeF2,mp-22885
1.2770241,-1.0324987,-1.0116659,-0.40539116,1.8186508,-0.43279222,-1.7532026,-0.5385076,1.2057853,-0.7399533,0.6091548,-0.20731798,-0.54230547,0.8037172,0.94930273,3.32219626,0.15914009,3.16305617,CuB(CN)4,mp-13589
1.7539494,-1.5048494,-0.82512033,-0.27089536,0.56492996,-1.0403014,-1.8313613,0.26164758,0.20151758,-0.48014453,1.4838195,0.4624265,-0.35904515,0.7148516,0.8685761,3.325901573,0.330294823,2.99560675,AlClO,mp-27863
1.8143672,-1.4702184,-0.71723783,-0.4566877,-0.01836408,-0.81380177,-1.5508364,-0.12197177,0.64116275,-0.8226747,1.4297789,0.1546799,-0.23261157,0.7753615,1.3890541,3.328060297,1.389114923,1.938945373,SiO2,mp-600000
1.8964705,-1.4014068,-1.0173682,-0.28529525,0.42110306,-0.71385217,-1.9056369,-0.24555811,0.758848,-0.29825854,1.1363055,-0.2508412,-0.0070348065,0.73670506,1.1758196,3.329730743,1.387487947,1.942242797,SiO2,mp-600002
2.549859,-1.5770602,-0.16000256,-0.72899526,0.5628264,0.53148097,-1.2116653,0.5590077,0.6873708,-0.12394399,0.9493256,-1.0698006,-0.66465634,0.010371283,-0.3141173,3.342930023,1.683679723,1.6592503,LiBF4,mp-12403
2.2036135,-1.5856745,-0.54362375,-0.94597447,-0.381863,0.042293683,-0.7484459,0.5215653,1.8460593,0.34432817,-0.7654235,-0.20877402,-0.8498309,0.59455895,0.4771914,3.34522343,1.67612436,1.66909907,NaPF6,mp-10474
-0.03345141,0.1373611,-0.6546501,-1.6503475,-0.4635292,-1.4547696,-0.5485132,1.4949584,0.3421576,-0.12956858,0.8400929,0.9167458,-1.180947,0.47001824,1.9144422,3.359092474,0,3.359092474,Hg,mp-611219
2.2974548,-0.48635796,-1.2347655,0.19073391,-0.51438266,-0.19097748,-2.125518,0.19472572,1.0922849,-0.21052778,0.02894805,1.0332252,-0.73107785,0.40432495,0.25191012,3.362023564,1.009994807,2.352028757,GaCl3,mp-30952
0.75776255,-0.7606643,-1.4679266,-0.57504,1.1086279,-0.8919696,-1.4188143,0.43964633,1.1011904,-0.7427107,0.80866647,0.74777794,-1.2596226,0.7238956,1.4291812,3.367912873,0.806078307,2.561834567,GaBr3,mp-30953
2.1181211,-1.4718685,-0.8126944,-0.12409467,0.76455885,-0.72493345,-1.990757,-0.22714391,1.0061772,-0.3685511,0.63169384,0.32375142,-0.27304056,0.29161164,0.8571694,3.369903817,1.415346237,1.95455758,SiO2,mp-560527
1.7071072,-1.1635846,-1.4098061,-0.62956244,1.4378204,-0.12838437,-1.7211536,0.080765754,1.36532,-0.41104093,-0.0043093823,0.45032114,-0.65292287,0.38099718,0.69843227,3.374146103,0.86000973,2.514136373,SNF,mp-4937
1.9212117,-1.3363231,-1.5561656,-0.012533579,-0.020109722,-0.21890128,-1.9371587,0.35857198,0.8531646,0.19205134,1.2705053,0.08904476,-0.56634504,0.4970555,0.4659318,3.3815508,1.37061043,2.01094037,SiO2,mp-555251
1.7018933,-1.1723893,-1.319577,-0.112064056,1.2223608,-0.3339173,-1.688065,-0.4632169,1.217361,-0.33356065,-0.14946628,0.96828026,-0.8692336,0.43122587,0.90036863,3.395066723,0.981288817,2.413777907,XeF3,mp-561153
2.0086741,-0.9177483,-1.0313771,-0.066560805,1.0550201,0.7486024,-2.2048523,-0.3852746,1.0817374,0.13218394,0.5504667,0.004635548,-0.88280815,-0.26669177,0.17399317,3.39844228,1.32306527,2.07537701,Al(BH4)3,mp-569787
1.2638123,-1.0645078,-1.287454,0.2189906,-0.06285802,-1.1018406,-1.9250944,0.65691715,0.54695594,-0.07509099,1.1723903,0.7312535,-0.9703449,0.5922152,1.3046558,3.398966577,0.341449037,3.05751754,SnI4,mp-571436
1.33883,-1.8765215,-0.9236637,0.6373701,1.2224134,-0.10180056,-2.0867717,0.44091308,0.9915141,0.16761678,0.46962517,-0.16036166,-0.82656544,0.65548384,0.051917903,3.413704827,1.6683242,1.745380627,BeF2,mp-558118
2.0884006,-0.17411907,-1.3324107,0.19719379,-0.3654816,0.42215303,-2.2428334,0.24275783,1.2462276,0.2911456,0.5569573,0.17547056,-1.1540787,-0.17694484,0.22556233,3.415748523,0.821245233,2.59450329,OsOF5,mp-555514
0.92075324,-1.1188326,-0.43558523,-0.8365736,0.8589252,-1.4935026,-1.0321904,0.22385833,0.4750485,0.43675843,-0.5994202,1.0218344,-1.0914233,0.51346457,2.1568854,3.42048295,1.382607533,2.037875417,RbF2,mp-863016
1.7446539,-1.0786121,-1.1862533,0.32154268,0.92933244,-0.64058566,-2.02724,-0.19934939,1.2622976,-0.34826878,0.3111372,0.7143976,-0.93911135,0.637075,0.49898458,3.435623073,0.054870057,3.380753017,S,mp-561513
1.421616,-1.7121936,-1.2512897,0.30900475,1.3516945,-0.70815396,-1.665558,0.13896346,0.9352368,-0.18634519,0.47636595,0.7452275,-0.932188,0.2909759,0.7866439,3.453512817,0.334191177,3.11932164,S2N,mp-2565
1.1471698,-1.2694668,-0.9828458,-0.12287975,1.1523787,-0.96506226,-1.6701742,-0.25205973,1.5402861,-0.4803931,0.66454333,0.49423498,-0.9336245,0.38592798,1.2919656,3.459370267,1.276384697,2.18298557,S(ClO)2,mp-28405
1.6063379,-1.4819427,-0.92186326,-0.090679035,0.5676941,-1.141684,-1.9053419,0.1093197,0.52868927,-0.3638259,1.1237966,0.21747574,-0.3532629,0.92158383,1.1837023,3.467680663,1.407077793,2.06060287,SiO2,mp-556985
2.0932255,-1.3136219,0.06801617,-0.2937413,-1.1651632,-1.1151156,-1.5031443,0.7262179,0.47715738,-0.41581705,0.0006566122,1.255784,-0.40786964,0.8112409,0.7821745,3.468263277,1.73552148,1.732741797,NaSbF6,mp-5955
2.119895,-1.4755087,-0.6997374,-1.0681822,1.539745,-0.57911295,-1.345886,0.12769628,0.23288596,0.07346103,0.14223787,0.41663775,-0.85794526,1.0267982,0.3470161,3.471185137,1.49006086,1.981124277,LiSO3F,mp-7744
1.1939988,-1.761389,-1.0947826,-0.5947204,1.1281826,-0.67762303,-1.6281912,0.48856962,0.8676162,-0.5160391,1.2505792,0.18633093,-0.4541554,0.50984067,1.1017832,3.472335723,1.49421776,1.978117963,SiO2,mp-554543
1.7527848,-1.1806788,-1.3130696,0.17282072,-0.02189444,-0.39233848,-2.0891016,-0.2927882,1.2884835,-0.011639878,-0.1914173,1.0936215,-0.31997034,0.59934443,0.9058431,3.47560419,1.01547087,2.46013332,XeF4,mp-23185
1.4841019,-1.3851702,-1.5423468,-0.27666783,1.2102071,-0.8611754,-1.3576124,-0.06092147,1.2323637,-0.17725493,0.3674583,0.68114567,-0.93216264,0.66214395,0.9558908,3.477269273,0.870027323,2.60724195,PS3N5F2,mp-559593
1.5787083,-1.8937651,-0.8620014,-0.04487396,1.42598,-0.37046716,-1.5867157,0.39803138,1.1897795,0.12175711,-0.17409395,0.16521111,-1.0426764,0.8255777,0.26954806,3.48898268,1.689106907,1.799875773,BeF2,mp-15951
1.3422393,-0.62730324,-0.20035543,-0.6386291,2.073361,0.9539279,-1.3021096,0.15325981,0.46049383,0.67577493,-1.2468609,0.46790433,-1.6961156,-0.099373914,-0.3162133,3.504887683,1.41417831,2.090709373,H2O,mp-24043
1.9432441,-1.091262,-1.1017714,0.35909623,0.18591093,-0.32145822,-2.2900856,0.24457903,0.7651759,-0.26133373,0.47217286,1.1311204,-0.7882112,0.6821634,0.07065936,3.50831252,0.873394593,2.634917927,Al2PdCl8,mp-27452
1.4705756,-1.4423729,-1.3218019,-0.09873109,0.29750136,-0.5991761,-2.0160735,0.19526866,0.8534118,-0.0816551,1.4166926,-0.05346107,-0.37689084,0.7788004,0.97791153,3.51021101,1.499099197,2.011111813,SiO2,mp-556218
2.076666,-1.3597434,-1.1952767,0.1328909,0.78016996,-0.44124377,-1.9960731,0.21488996,0.40140003,0.046611767,1.0432081,0.36460847,-0.9065932,0.4072627,0.4312219,3.513117193,1.13980192,2.373315273,AlSCl3O2,mp-556418
1.8491737,-1.5052092,-0.45379135,-0.29882675,1.7438668,-0.08181563,-1.7559488,-0.03209666,0.57545155,0.3621608,-0.37556902,0.7055722,-1.2584271,0.44237003,0.08308916,3.51724139,1.11777844,2.39946295,H3N,mp-643432
1.4331647,-1.6591088,-1.0708282,-0.17604706,1.2600851,-0.8956584,-1.7142907,-0.15802537,0.7557656,-0.1882542,-0.14957139,0.69485927,-0.32381862,1.2430255,0.9487028,3.518681067,1.282491357,2.23618971,ClF3,mp-556767
1.5954783,-1.5426263,-0.9283588,0.22201836,1.2588018,-1.067422,-1.885333,0.3850219,0.5846989,-0.5104449,0.8656923,0.43582618,-0.63780326,0.47332522,0.7511255,3.518843823,1.479216923,2.0396269,PCl3O,mp-753611
1.6462929,-1.3677924,-1.4535931,0.041498255,0.879965,-0.7204323,-1.7929811,0.26624143,1.2638793,-0.14515339,0.78207684,0.39781407,-0.84903276,0.3476737,0.7035442,3.535445393,1.504486947,2.030958447,SiO2,mp-16964
1.8494407,-1.337907,-0.8083493,-0.0721247,1.2195387,0.13962373,-1.9899844,0.44177926,0.92876226,0.522928,0.3464465,0.29274392,-1.451452,0.051616732,-0.13306277,3.537728867,1.771517267,1.7662116,BH2OF3,mp-707009
1.6205966,-1.574435,-1.3906584,0.08445199,0.8577059,-0.30890203,-2.0659182,0.2367189,0.95636654,-0.10722822,0.92272615,0.27681792,-0.59006,0.61507595,0.4667415,3.54079095,1.528419637,2.012371313,SiO2,mp-639463
1.7185947,-1.8728174,-1.4743526,0.052704185,0.6785129,-0.81163967,-1.151537,0.41478372,0.67103916,0.13289605,0.59598106,0.5147943,-1.1270235,0.7508246,0.9072396,3.55514728,0.648234143,2.906913137,SiCl2,mp-29174
1.7282149,-1.7796208,-1.2277085,0.20226796,0.70211613,-1.0462162,-1.6558373,0.28764322,0.6478214,-0.14281307,1.0926354,0.1929141,-0.39951876,0.5018624,0.8962388,3.566901203,1.566268563,2.00063264,SiO2,mp-554243
1.4466205,-0.9602724,-1.4437214,-0.031799115,0.6673338,-0.87148833,-2.0032258,0.09533263,0.18965876,-0.43838456,0.48695293,0.9493,-0.5186483,1.0170568,1.4152846,3.567117183,0.768146207,2.798970977,SBr2O,mp-28407
1.3960978,-1.5625851,-0.7714851,-0.45189917,0.3102913,-1.0501297,-1.6733488,0.23595017,0.57429665,-0.7161009,1.4657253,0.12597111,-0.060249295,0.65643215,1.521033,3.57998594,1.510044583,2.069941357,SiO2,mp-600059
1.7582699,-1.0611118,-1.2898614,-0.36105028,1.3606508,-0.53619355,-2.0078132,-0.008284083,0.3366477,0.05673436,0.48054025,0.8660061,-0.7994158,1.0241498,0.18073124,3.584968887,1.402358173,2.182610713,H2SO4,mp-690733
1.8658533,-1.3582327,-1.0126615,0.040535275,0.5429244,-0.75521266,-2.2447596,0.28625765,0.7903505,0.06539826,1.0453552,0.43547598,-0.58633226,0.52552855,0.35952014,3.587685763,1.468358217,2.119327547,SiO2,mp-546546
2.0190444,-1.2808977,-1.197048,0.39761782,0.5465894,-0.53811747,-2.0601845,-0.020878823,0.6836942,0.075521484,1.0064172,0.39612135,-0.8761969,0.633963,0.21435514,3.590957107,0.228543533,3.362413573,HS8N,mp-29491
1.4683006,-1.1226908,-1.3385118,0.17012388,0.74515486,-1.0144563,-2.0552008,-0.051388975,0.8542279,-0.43092114,1.0314192,0.48292974,-0.47755107,0.85680795,0.8817564,3.59732483,1.108997587,2.488327243,PBr3O,mp-558645
1.6351166,-1.2629883,-0.702919,-0.9786745,2.4010813,0.22781786,-1.0899734,0.07548283,0.66219187,-0.05931274,-0.7227876,0.4309666,-1.0069335,0.077318266,0.31361404,3.603189677,1.17646796,2.426721717,HBr,mp-632229
1.2395673,-1.6080858,-1.1427342,-0.5688954,0.35706896,-1.2271211,-1.421619,0.45425105,0.44736147,-0.40400404,1.3925289,0.37872154,-0.24734387,0.9320386,1.4182651,3.61475747,1.601219657,2.013537813,SiO2,mp-600004
2.123876,-0.45856965,-0.51038814,-0.76144665,1.1416,1.1660386,-0.8532133,0.044314824,0.5621268,1.0331852,-1.1198586,0.33281848,-1.6599587,-0.53630674,-0.5042182,3.61593993,1.577188303,2.038751627,H2O,mp-696735
2.2641356,-0.33107063,-1.3246523,0.44904733,-0.40551823,0.17654243,-1.9358996,-0.36613724,1.102557,-0.13007759,0.44042504,1.0053192,-1.0873598,-0.15285178,0.2955407,3.61884264,0.935138993,2.683703647,Si2H6Se,mp-29310
1.9346734,-1.773561,-0.68943965,0.044502627,-0.76353675,-0.73275405,-1.8176363,0.5265703,0.47255775,-0.07593853,1.386091,0.049965177,0.23476915,0.62028295,0.5834537,3.62087248,1.607720273,2.013152207,AlPO4,mp-545974
1.5651071,-0.9213495,-1.2070495,-0.73268145,1.3877567,-0.0918293,-1.7420098,0.22568241,1.1422242,-0.27812734,0.6134117,0.20343077,-1.36579,0.21249145,0.9887322,3.62199248,0.45571803,3.16627445,Si2H2S3,mp-28090
1.2065706,-0.9309897,-1.2514203,-0.006351907,0.5858149,-1.02487,-2.3170104,0.042293575,1.121476,-0.34935707,0.73348755,0.79444975,-0.40792334,0.9527318,0.8510985,3.646510291,0.622195981,3.02431431,BrCl,mp-864928
1.4165245,-1.1388648,-1.3650924,-0.19678962,0.085579306,-0.9402828,-1.7479882,0.05251317,0.6904785,-0.60782117,1.4398412,0.28661463,-0.2985174,0.99788517,1.3259207,3.664795223,1.62370907,2.041086153,SiO2,mp-559313
1.4070995,-0.34724337,-1.5473678,-0.024546623,0.5699363,-0.78077555,-2.2529147,-0.19536108,1.387319,-0.5038225,0.6364205,0.6948822,-0.5160439,0.59565324,0.8767656,3.681970237,1.13697964,2.544990597,BrO2F,mp-36262
1.6588173,-0.34823132,-0.98987085,0.4958406,-1.0149121,0.03172163,-2.349585,0.43259367,1.0816386,0.55779964,1.3269507,0.2607946,-0.90804136,-0.10489981,-0.13061604,3.689131883,1.218247447,2.470884437,NbAlCl8,mp-28358
2.319623,-0.50626296,-1.1178082,0.30834588,0.020358168,0.2879127,-2.239268,-0.14137985,1.3460423,-0.17375183,0.3338364,0.4739169,-0.80376124,-0.242112,0.13430896,3.69526335,0.95356475,2.7416986,SiH3I,mp-28538
1.5976427,-0.9868193,-1.331882,0.22718796,0.30649474,-0.7830647,-2.179764,0.47430608,0.49292317,-0.20700444,1.4682649,0.558851,-0.75938565,0.51480544,0.60744464,3.69909849,0.994058667,2.705039823,SCl2,mp-28128
1.0646684,-0.26940733,-1.1962047,0.29446948,-0.23582105,-0.9791795,-2.5035167,-0.1244033,0.67567825,-0.12538399,1.3808689,0.76763195,-0.5774583,0.8592911,0.96876705,3.706055283,0.43543072,3.270624563,BBr,mp-685043
0.7681252,0.002289649,-1.2125658,-0.16561748,-0.70196766,-0.8558358,-2.107608,0.41976953,0.58504057,-0.59366256,1.3738564,0.8993843,-0.8107778,0.93403167,1.4655389,3.725970437,0.891269717,2.83470072,AlI3,mp-30930
0.19248421,-0.42674297,-0.3241312,0.0326252,0.95860213,1.0188875,-1.2575984,1.7619468,1.590702,-0.6387967,0.8008208,-1.6091844,-1.2114406,-0.45672923,-0.4314456,3.72685986,1.64215329,2.08470657,H2CO2,mp-558412
1.4543556,-1.4848338,-1.098649,0.028072588,-0.045087874,-1.2747401,-1.8752216,0.6922983,0.7091832,0.20562409,0.9698991,0.19836657,-0.508628,0.9585517,1.0708102,3.735785186,1.586923502,2.148861684,SiO2,mp-554151
1.5783528,-0.81133085,-1.422937,0.17346747,0.22050741,-0.8885489,-2.2927256,-0.03954967,1.0866451,0.07269457,0.28305572,0.9953289,-0.44998375,0.99488235,0.5001417,3.74246989,1.057035843,2.685434047,AgClO2,mp-996984
1.9502193,-0.7178629,-0.56721807,0.62386066,-1.6502527,-0.4765876,-2.1816075,0.28698522,0.6450518,-0.2709761,0.99347675,0.3633047,0.03088478,0.70604676,0.26467514,3.74786138,1.900844523,1.847016857,NaAsF6,mp-1079088
1.811551,-1.4012898,-0.8942681,-0.19069658,-0.10230907,-0.9986728,-1.9117646,0.4664659,0.67230046,-0.3596223,1.4488043,0.32347688,-0.32734182,0.53755736,0.92580926,3.749960447,1.51335696,2.236603487,SiO2,mp-557134
2.2908263,-0.6122416,-0.52975994,-0.34117916,0.80290717,1.3317227,-1.4925815,0.060636915,0.6611002,0.23918508,0.21014264,-0.09388333,-1.8106292,-0.71051884,-0.0057268627,3.75866188,1.159703603,2.598958277,H2S,mp-721582
1.4919314,-0.45976612,-0.943434,-0.52363026,0.9903593,1.3464234,-1.6573826,0.28034875,1.5143862,-0.33745998,0.1934647,-0.21976331,-1.7289916,-0.357551,0.4110657,3.773408057,1.5982513,2.175156757,H2SO4,mp-625475
1.8651217,-0.8850345,-0.5593532,-0.024725843,-0.8713528,-0.37186816,-2.2659636,-0.05129766,0.6263085,-0.30303937,1.8075402,-0.2137529,0.20373553,0.46464318,0.57903874,3.77727124,1.64101896,2.13625228,AlPO4,mp-7848
2.7625322,-0.3248797,-0.7705204,0.11884736,-0.53763974,0.80133176,-1.8151077,-0.21033962,0.9343891,0.216611,0.25050095,0.3230758,-0.9962718,-0.48126876,-0.27126083,3.779657717,1.356011217,2.4236465,GeH3Cl,mp-28369
2.0587337,-1.7899739,-0.7443994,-0.043407332,1.3940276,-0.81628233,-1.1837215,0.29241827,0.6037422,-0.18334742,1.1877148,-0.30642277,-0.92503256,0.3743279,0.08162319,3.785280013,1.907026814,1.878253199,Li4CO4,mp-550798
1.7289166,-0.4337426,-0.40959877,-0.011806601,-1.1947588,0.31655812,-1.3354263,0.8220543,0.27822745,-0.054158833,2.4307492,-1.0526756,-0.68090415,-0.087989606,-0.31544456,3.789722033,1.44051876,2.349203273,H4CN2O,mp-23778
1.4187884,-0.609643,-1.2975751,0.35887617,-0.00011539459,-0.103364825,-2.412038,-0.35986525,1.4458983,-0.31669268,0.3707545,0.9275866,-0.8170441,0.78689635,0.6075382,3.803873373,1.470804467,2.333068907,XeIF7,mp-27782
1.0972801,0.8142301,-0.38876003,-0.48410887,-1.7386519,0.14663887,-1.2650113,0.89342445,0.44604656,0.5216827,1.8163241,0.06331164,-1.7143394,-0.6377645,0.42969722,3.813345893,1.46091519,2.352430703,Ho(AlCl4)3,mp-29796
0.9059686,0.11264905,-1.8225098,0.19997758,0.075291455,-0.269885,-2.25835,0.3597665,1.5041195,0.026297344,1.266239,0.36287755,-1.0986801,0.1069518,0.52928656,3.83421794,1.033824177,2.800393763,As2O3,mp-2184
1.6949755,-0.79257697,-0.30356765,0.54540944,-0.17997065,1.0533264,-1.7012852,0.85944086,1.0501634,-0.56432265,1.2750465,-1.1228279,-1.3803936,-0.33298397,-0.10043317,3.836318147,1.6908922,2.145425947,LiH3CO3,mp-556503
1.8441736,-1.450588,-1.1500431,0.21997477,-0.5170889,-0.52512085,-1.7928541,0.52024204,1.2418171,-0.019263916,1.446226,-0.37879217,-0.18643212,0.33065936,0.41709027,3.840187807,1.694521363,2.145666443,SiO2,mp-559091
1.9017761,-1.3716903,-1.5215046,0.1433292,0.48711452,-0.07991904,-1.40946,-0.29218385,1.475554,-0.29905295,0.8511468,0.20140462,-1.033738,0.08532655,0.8618976,3.8603394,1.670641913,2.189697487,H2SO4,mp-24172
1.3430463,-1.3280019,-1.2355337,-0.11587888,1.1719122,-0.8800398,-1.5238477,0.20919383,1.3372513,0.28477183,-0.60498935,1.0094231,-0.9890618,1.0301958,0.29155868,3.87439208,1.499634243,2.374757837,H2O,mp-32959
